66	-189.775850	0.424242	1.471357	0
67	-190.520272	0.432836	1.461058	0
68	-190.520272	0.426471	1.450830	0
69	-190.520272	0.420290	1.440674	0
70	-190.520272	0.414286	1.430590	0
71	-188.677073	0.422535	1.420576	0
72	-188.677073	0.416667	1.410632	0
73	-188.677073	0.410959	1.400757	0
74	-189.176592	0.418919	1.390952	0
75	-189.143539	0.426667	1.381215	0
76	-189.143539	0.421053	1.371547	0
77	-189.143539	0.415584	1.361946	0
78	-189.143539	0.410256	1.352412	0
79	-189.713001	0.417722	1.342945	0
80	-189.713001	0.412500	1.333545	0
81	-190.292022	0.419753	1.324210	0
82	-190.201806	0.426829	1.314940	0
83	-190.201806	0.421687	1.305736	0
84	-190.201806	0.416667	1.296596	0
85	-190.009709	0.423529	1.287520	0
86	-192.842128	0.430233	1.278507	0
87	-192.008760	0.436782	1.269557	0
88	-192.207070	0.443182	1.260671	0
89	-192.443591	0.449438	1.251846	0
90	-192.443591	0.444444	1.243083	0
91	-191.976189	0.450549	1.243083	0
92	-191.976189	0.445652	1.234381	0
93	-191.976189	0.440860	1.225741	0
94	-191.440721	0.446809	1.217160	0
95	-191.440721	0.442105	1.208640	0
96	-191.440721	0.437500	1.200180	0
97	-191.440721	0.432990	1.191779	0
98	-190.521503	0.438776	1.183436	0
99	-199.472288	0.444444	1.175152	0
100	-198.865265	0.450000	1.175152	0
101	-198.922185	0.455446	1.175152	0
102	-199.326724	0.460784	1.175152	0
103	-199.574012	0.466019	1.175152	0
104	-200.174447	0.471154	1.175152	0
105	-200.074783	0.476190	1.175152	0
106	-200.074783	0.471698	1.175152	0
107	-200.074783	0.467290	1.175152	0
108	-200.074783	0.462963	1.175152	0
109	-200.074783	0.458716	1.175152	0
110	-199.608217	0.463636	1.175152	0
111	-199.516291	0.468468	1.175152	0
112	-199.516291	0.464286	1.175152	0
113	-199.522526	0.469027	1.175152	0
114	-200.319124	0.473684	1.175152	0
115	-200.625941	0.478261	1.175152	0
116	-201.516189	0.482759	1.175152	0
117	-201.516189	0.478632	1.175152	0
118	-201.579307	0.483051	1.175152	0
119	-201.579307	0.478992	1.175152	0
120	-201.579307	0.475000	1.175152	0
121	-201.671454	0.479339	1.175152	0
122	-201.671454	0.475410	1.175152	0
123	-201.387816	0.479675	1.175152	0
124	-201.387816	0.475806	1.175152	0
125	-201.525180	0.480000	1.175152	0
126	-201.525180	0.476190	1.175152	0
127	-201.525180	0.472441	1.175152	0
128	-198.119519	0.476563	1.175152	0
129	-197.493352	0.480620	1.175152	0
130	-197.663150	0.484615	1.175152	0
131	-197.661510	0.488550	1.175152	0
132	-197.661510	0.484848	1.175152	0
133	-197.336962	0.488722	1.175152	0
134	-197.336962	0.485075	1.175152	0
135	-197.336962	0.481481	1.175152	0
136	-197.336962	0.477941	1.175152	0
137	-196.227993	0.481752	1.175152	0
138	-196.227993	0.478261	1.175152	0
139	-196.227993	0.474820	1.175152	0
140	-195.974210	0.478571	1.175152	0
141	-196.277984	0.482270	1.175152	0
142	-196.105372	0.485915	1.175152	0
143	-195.791860	0.489510	1.175152	0
144	-195.791860	0.486111	1.175152	0
145	-195.791860	0.482759	1.175152	0
146	-195.791860	0.479452	1.175152	0
147	-195.791860	0.476190	1.175152	0
148	-195.922175	0.479730	1.175152	0
149	-196.011624	0.483221	1.175152	0
150	-196.011624	0.480000	1.175152	0
151	-196.011624	0.476821	1.175152	0
152	-196.011624	0.473684	1.175152	0
153	-194.111973	0.477124	1.175152	0
154	-190.262572	0.480519	1.175152	0
155	-190.028635	0.483871	1.175152	0
156	-190.028635	0.480769	1.175152	0
157	-190.028635	0.477707	1.175152	0
158	-190.028635	0.474684	1.175152	0
159	-190.028635	0.471698	1.175152	0
160	-188.634078	0.475000	1.175152	0
161	-188.634078	0.472050	1.175152	0
162	-188.874017	0.475309	1.175152	0
163	-188.802019	0.478528	1.175152	0
164	-188.802019	0.475610	1.175152	0
165	-188.802019	0.472727	1.175152	0
166	-188.802019	0.469880	1.175152	0
167	-188.784538	0.473054	1.175152	0
168	-188.653068	0.476190	1.175152	0
169	-188.795210	0.479290	1.175152	0
170	-189.178728	0.482353	1.175152	0
171	-189.178728	0.479532	1.175152	0
172	-189.979172	0.482558	1.175152	0
173	-189.979172	0.479769	1.175152	0
174	-196.398271	0.482759	1.175152	0
175	-195.963697	0.485714	1.175152	0
176	-195.963697	0.482955	1.175152	0
177	-195.963697	0.480226	1.175152	0
178	-195.963697	0.477528	1.175152	0
179	-196.110570	0.480447	1.175152	0
180	-196.043890	0.483333	1.175152	0
181	-189.405919	0.486188	1.175152	0
182	-189.908938	0.489011	1.175152	0
183	-189.908938	0.486339	1.175152	0
184	-189.908938	0.483696	1.175152	0
185	-183.255875	0.486486	1.175152	0
186	-183.255875	0.483871	1.175152	0
187	-184.449819	0.486631	1.175152	0
188	-184.599150	0.489362	1.175152	0
189	-185.442793	0.492063	1.175152	0
190	-185.442793	0.489474	1.175152	0
191	-185.282312	0.492147	1.175152	0
192	-185.282312	0.489583	1.175152	0
193	-185.282312	0.487047	1.175152	0
194	-185.282312	0.484536	1.175152	0
195	-185.433915	0.487179	1.175152	0
196	-185.398743	0.489796	1.175152	0
197	-185.398743	0.487310	1.175152	0
198	-185.527686	0.489899	1.175152	0
199	-185.527686	0.487437	1.175152	0
200	-185.690223	0.490000	1.175152	0
201	-185.690223	0.487562	1.175152	0
202	-185.690223	0.485149	1.175152	0
203	-185.690223	0.482759	1.175152	0
204	-186.029746	0.485294	1.175152	0
205	-184.568071	0.487805	1.175152	0
206	-184.568071	0.485437	1.175152	0
207	-184.545270	0.487923	1.175152	0
208	-184.678300	0.490385	1.175152	0
209	-184.349221	0.492823	1.175152	0
210	-184.349221	0.490476	1.175152	0
211	-184.349221	0.488152	1.175152	0
212	-184.349221	0.485849	1.175152	0
213	-184.349221	0.483568	1.175152	0
214	-184.349221	0.481308	1.175152	0
215	-184.336806	0.483721	1.175152	0
216	-184.336806	0.481481	1.175152	0
217	-184.807675	0.483871	1.175152	0
218	-184.593158	0.486239	1.175152	0
219	-184.464307	0.488584	1.175152	0
220	-184.183154	0.490909	1.175152	0
221	-187.448773	0.493213	1.175152	0
222	-187.713351	0.495495	1.175152	0
223	-182.720188	0.497758	1.175152	0
224	-182.720188	0.495536	1.175152	0
225	-182.879341	0.497778	1.175152	0
226	-182.739742	0.500000	1.175152	0
227	-182.739742	0.497797	1.175152	0
228	-182.739742	0.495614	1.175152	0
229	-182.398130	0.497817	1.175152	0
230	-182.398130	0.495652	1.175152	0
231	-182.398130	0.493506	1.175152	0
232	-182.165232	0.495690	1.175152	0
233	-182.195727	0.497854	1.175152	0
234	-182.067947	0.500000	1.175152	0
235	-187.311689	0.502128	1.175152	0
236	-187.455125	0.504237	1.175152	0
237	-187.455125	0.502110	1.175152	0
238	-187.455125	0.500000	1.175152	0
239	-187.512118	0.502092	1.175152	0
240	-187.512118	0.500000	1.175152	0
241	-187.667133	0.502075	1.175152	0
242	-187.761398	0.504132	1.175152	0
243	-187.439566	0.506173	1.175152	0
244	-187.079163	0.508197	1.175152	0
245	-187.972264	0.510204	1.175152	0
246	-187.972264	0.508130	1.175152	0
247	-188.125323	0.510121	1.175152	0
248	-187.873592	0.512097	1.175152	0
249	-187.785078	0.514056	1.175152	0
250	-187.264594	0.516000	1.175152	0
251	-188.087879	0.517928	1.175152	0
252	-188.087879	0.515873	1.175152	0
253	-187.929090	0.517787	1.175152	0
254	-187.929090	0.515748	1.175152	0
255	-187.929090	0.513725	1.175152	0
256	-188.163753	0.515625	1.175152	0
257	-188.163753	0.513619	1.175152	0
258	-188.163753	0.511628	1.175152	0
259	-188.163753	0.509653	1.175152	0
260	-188.163753	0.507692	1.175152	0
261	-188.163753	0.505747	1.175152	0
262	-188.163753	0.503817	1.175152	0
263	-188.163753	0.501901	1.175152	0
264	-187.701279	0.503788	1.175152	0
265	-187.701279	0.501887	1.175152	0
266	-188.690195	0.503759	1.175152	0
267	-188.690195	0.501873	1.175152	0
268	-188.662523	0.503731	1.175152	0
269	-188.662523	0.501859	1.175152	0
270	-189.926055	0.503704	1.175152	0
271	-196.069215	0.505535	1.175152	0
272	-193.565230	0.507353	1.175152	0
273	-193.459213	0.509158	1.175152	0
274	-192.675439	0.510949	1.175152	0
275	-192.538062	0.512727	1.175152	0
276	-192.538062	0.510870	1.175152	0
277	-192.237226	0.512635	1.175152	0
278	-192.237226	0.510791	1.175152	0
279	-192.237226	0.508961	1.175152	0
280	-192.079127	0.510714	1.175152	0
281	-192.378209	0.512456	1.175152	0
282	-192.484154	0.514184	1.175152	0
283	-192.446877	0.515901	1.175152	0
284	-192.413499	0.517606	1.175152	0
285	-191.897821	0.519298	1.175152	0
286	-192.020397	0.520979	1.175152	0
287	-192.066112	0.522648	1.175152	0
288	-192.066112	0.520833	1.175152	0
289	-192.280985	0.522491	1.175152	0
290	-192.280985	0.520690	1.175152	0
291	-192.280985	0.518900	1.175152	0
292	-191.938136	0.520548	1.175152	0
293	-191.938136	0.518771	1.175152	0
294	-191.430042	0.520408	1.175152	0
295	-191.004593	0.522034	1.175152	0
296	-191.004593	0.520270	1.175152	0
297	-191.465154	0.521886	1.175152	0
298	-191.465154	0.520134	1.175152	0
299	-191.288009	0.521739	1.175152	0
300	-191.550880	0.523333	1.175152	0
301	-191.550880	0.521595	1.175152	0
302	-191.550880	0.519868	1.175152	0
303	-191.550880	0.518152	1.175152	0
304	-191.561808	0.519737	1.175152	0
305	-191.780311	0.521311	1.175152	0
306	-191.780311	0.519608	1.175152	0
307	-191.825204	0.521173	1.175152	0
308	-191.463765	0.522727	1.175152	0
309	-191.201466	0.524272	1.175152	0
310	-191.201466	0.522581	1.175152	0
311	-191.696241	0.524116	1.175152	0
312	-183.073982	0.525641	1.175152	0
313	-183.102346	0.527157	1.175152	0
314	-183.399281	0.528662	1.175152	0
315	-182.977426	0.530159	1.175152	0
316	-183.006542	0.531646	1.175152	0
317	-190.377780	0.533123	1.175152	0
318	-194.423749	0.534591	1.175152	0
319	-194.807148	0.536050	1.175152	0
320	-194.393338	0.537500	1.175152	0
321	-194.761702	0.538941	1.175152	0
322	-194.761702	0.537267	1.175152	0
323	-194.761702	0.535604	1.175152	0
324	-194.189332	0.537037	1.175152	0
325	-197.738425	0.538462	1.175152	0
326	-197.738425	0.536810	1.175152	0
327	-197.841320	0.538226	1.175152	0
328	-197.841320	0.536585	1.175152	0
329	-198.187432	0.537994	1.175152	0
330	-198.187432	0.536364	1.175152	0
331	-198.386530	0.537764	1.175152	0
332	-198.136047	0.539157	1.175152	0
333	-198.136047	0.537538	1.175152	0
334	-197.920158	0.538922	1.175152	0
335	-197.894150	0.540299	1.175152	0
336	-194.283610	0.541667	1.175152	0
337	-194.954286	0.543027	1.175152	0
338	-194.954286	0.541420	1.175152	0
339	-194.954286	0.539823	1.175152	0
340	-194.196474	0.541176	1.175152	0
341	-194.196474	0.539589	1.175152	0
342	-194.807251	0.540936	1.175152	0
343	-194.807251	0.539359	1.175152	0
344	-194.807251	0.537791	1.175152	0
345	-194.807251	0.536232	1.175152	0
346	-194.807251	0.534682	1.175152	0
347	-191.489111	0.536023	1.175152	0
348	-191.489111	0.534483	1.175152	0
349	-190.754162	0.535817	1.175152	0
350	-190.754162	0.534286	1.175152	0
351	-190.754162	0.532764	1.175152	0
352	-190.754162	0.531250	1.175152	0
353	-190.827387	0.532578	1.175152	0
354	-190.827387	0.531073	1.175152	0
355	-186.772189	0.532394	1.175152	0
356	-186.772189	0.530899	1.175152	0
357	-186.988793	0.532213	1.175152	0
358	-186.988793	0.530726	1.175152	0
359	-186.797571	0.532033	1.175152	0
360	-186.821083	0.533333	1.175152	0
361	-186.821083	0.531856	1.175152	0
362	-186.681962	0.533149	1.175152	0
363	-182.155206	0.534435	1.175152	0
364	-182.268382	0.535714	1.175152	0
365	-182.268382	0.534247	1.175152	0
366	-182.268382	0.532787	1.175152	0
367	-183.081133	0.534060	1.175152	0
368	-182.662798	0.535326	1.175152	0
369	-182.662798	0.533875	1.175152	0
370	-182.560003	0.535135	1.175152	0
371	-182.641735	0.536388	1.175152	0
372	-182.641735	0.534946	1.175152	0
373	-182.641735	0.533512	1.175152	0
374	-182.590532	0.534759	1.175152	0
375	-182.535084	0.536000	1.175152	0
376	-182.693161	0.537234	1.175152	0
377	-183.231140	0.538462	1.175152	0
378	-183.231140	0.537037	1.175152	0
379	-183.452152	0.538259	1.175152	0
380	-183.384983	0.539474	1.175152	0
381	-183.384983	0.538058	1.175152	0
382	-183.434794	0.539267	1.175152	0
383	-183.491661	0.540470	1.175152	0
384	-183.491661	0.539063	1.175152	0
385	-183.070937	0.540260	1.175152	0
386	-187.387277	0.541451	1.175152	0
387	-187.387277	0.540052	1.175152	0
388	-190.503767	0.541237	1.175152	0
389	-190.660434	0.542416	1.175152	0
390	-190.616286	0.543590	1.175152	0
391	-183.381559	0.544757	1.175152	0
392	-183.686011	0.545918	1.175152	0
393	-183.686011	0.544529	1.175152	0
394	-183.823078	0.545685	1.175152	0
395	-184.182496	0.546835	1.175152	0
396	-184.182496	0.545455	1.175152	0
397	-183.275806	0.546599	1.175152	0
398	-183.647526	0.547739	1.175152	0
399	-183.480537	0.548872	1.175152	0
400	-183.334433	0.550000	1.175152	0
401	-183.334433	0.548628	1.175152	0
402	-183.334433	0.547264	1.175152	0
403	-183.334433	0.545906	1.175152	0
404	-183.334433	0.544554	1.175152	0
405	-183.652586	0.545679	1.175152	0
406	-170.534253	0.546798	1.175152	0
407	-170.534253	0.545455	1.175152	0
408	-170.496551	0.546569	1.175152	0
409	-170.496551	0.545232	1.175152	0
410	-170.496551	0.543902	1.175152	0
411	-170.488921	0.545012	1.175152	0
412	-170.249597	0.546117	1.175152	0
413	-170.249597	0.544794	1.175152	0
414	-170.249597	0.543478	1.175152	0
415	-170.706628	0.544578	1.175152	0
416	-170.706628	0.543269	1.175152	0
417	-171.045039	0.544365	1.175152	0
418	-171.045039	0.543062	1.175152	0
419	-171.045039	0.541766	1.175152	0
420	-171.045039	0.540476	1.175152	0
421	-171.205529	0.541568	1.175152	0
422	-171.205529	0.540284	1.175152	0
423	-171.205529	0.539007	1.175152	0
424	-171.209548	0.540094	1.175152	0
425	-171.209548	0.538824	1.175152	0
426	-171.209548	0.537559	1.175152	0
427	-171.209548	0.536300	1.175152	0
428	-171.209548	0.535047	1.175152	0
429	-171.209548	0.533800	1.175152	0
430	-171.571286	0.534884	1.175152	0
431	-171.571286	0.533643	1.175152	0
432	-171.444857	0.534722	1.175152	0
433	-171.553066	0.535797	1.175152	0
434	-171.553066	0.534562	1.175152	0
435	-171.553066	0.533333	1.175152	0
436	-171.666951	0.534404	1.175152	0
437	-171.666951	0.533181	1.175152	0
438	-171.666951	0.531963	1.175152	0
439	-171.666951	0.530752	1.175152	0
440	-171.666951	0.529545	1.175152	0
441	-171.664407	0.530612	1.175152	0
442	-172.215779	0.531674	1.175152	0
443	-171.623345	0.532731	1.175152	0
444	-171.623345	0.531532	1.175152	0
445	-171.623345	0.530337	1.175152	0
446	-172.029371	0.531390	1.175152	0
447	-171.683956	0.532438	1.175152	0
448	-171.683956	0.531250	1.175152	0
449	-171.683956	0.530067	1.175152	0
450	-171.683956	0.528889	1.175152	0
451	-173.041851	0.529933	1.175152	0
452	-172.953914	0.530973	1.175152	0
453	-172.953914	0.529801	1.175152	0
454	-172.424359	0.530837	1.175152	0
455	-172.782105	0.531868	1.175152	0
456	-172.228575	0.532895	1.175152	0
457	-172.228575	0.531729	1.175152	0
458	-172.064749	0.532751	1.175152	0
459	-172.064749	0.531590	1.175152	0
460	-171.806624	0.532609	1.175152	0
461	-171.906499	0.533623	1.175152	0
462	-171.906499	0.532468	1.175152	0
463	-171.906499	0.531317	1.175152	0
464	-171.906499	0.530172	1.175152	0
465	-171.411121	0.531183	1.175152	0
466	-171.411121	0.530043	1.175152	0
467	-171.689047	0.531049	1.175152	0
468	-171.823034	0.532051	1.175152	0
469	-171.849097	0.533049	1.175152	0
470	-171.849097	0.531915	1.175152	0
471	-172.675527	0.532909	1.175152	0
472	-172.675527	0.531780	1.175152	0
473	-172.675527	0.530655	1.175152	0
474	-172.429216	0.531646	1.175152	0
475	-172.429216	0.530526	1.175152	0
476	-171.165880	0.531513	1.175152	0
477	-170.969181	0.532495	1.175152	0
478	-170.969181	0.531381	1.175152	0
479	-150.561647	0.532359	1.175152	0
480	-150.359598	0.533333	1.175152	0
481	-152.021347	0.534304	1.175152	0
482	-152.021347	0.533195	1.175152	0
483	-152.021347	0.532091	1.175152	0
484	-153.712490	0.533058	1.175152	0
485	-161.001964	0.534021	1.175152	0
486	-161.369491	0.534979	1.175152	0
487	-161.111907	0.535934	1.175152	0
488	-161.111907	0.534836	1.175152	0
489	-161.232396	0.535787	1.175152	0
490	-161.435388	0.536735	1.175152	0
491	-161.435388	0.535642	1.175152	0
492	-161.435388	0.534553	1.175152	0
493	-161.228756	0.535497	1.175152	0
494	-161.228756	0.534413	1.175152	0
495	-161.228756	0.533333	1.175152	0
496	-161.228756	0.532258	1.175152	0
497	-161.228756	0.531187	1.175152	0
498	-160.864145	0.532129	1.175152	0
499	-160.790983	0.533066	1.175152	0
500	-160.699789	0.534000	1.175152	0
501	-160.699789	0.532934	1.175152	0
502	-160.699789	0.531873	1.175152	0
503	-160.699789	0.530815	1.175152	0
504	-160.699789	0.529762	1.175152	0
505	-160.699789	0.528713	1.175152	0
506	-160.699789	0.527668	1.175152	0
507	-160.699789	0.526627	1.175152	0
508	-160.775593	0.527559	1.175152	0
509	-174.726490	0.528487	1.175152	0
510	-174.726490	0.527451	1.175152	0
511	-174.726490	0.526419	1.175152	0
512	-174.621820	0.527344	1.175152	0
513	-174.764321	0.528265	1.175152	0
514	-174.500588	0.529183	1.175152	0
515	-174.393954	0.530097	1.175152	0
516	-174.009564	0.531008	1.175152	0
517	-174.009564	0.529981	1.175152	0
518	-174.009564	0.528958	1.175152	0
519	-174.278363	0.529865	1.175152	0
520	-174.278363	0.528846	1.175152	0
521	-174.278363	0.527831	1.175152	0
522	-174.385277	0.528736	1.175152	0
523	-181.573527	0.529637	1.175152	0
524	-181.573527	0.528626	1.175152	0
525	-181.573527	0.527619	1.175152	0
526	-181.573527	0.526616	1.175152	0
527	-182.379030	0.527514	1.175152	0
528	-182.379030	0.526515	1.175152	0
529	-182.340608	0.527410	1.175152	0
530	-182.734699	0.528302	1.175152	0
531	-178.011408	0.529190	1.175152	0
532	-178.011408	0.528195	1.175152	0
533	-177.890462	0.529081	1.175152	0
534	-177.581241	0.529963	1.175152	0
535	-177.581241	0.528972	1.175152	0
536	-177.581241	0.527985	1.175152	0
537	-177.581241	0.527002	1.175152	0
538	-177.581241	0.526022	1.175152	0
539	-177.783545	0.526902	1.175152	0
540	-174.558322	0.527778	1.175152	0
541	-174.558322	0.526802	1.175152	0
542	-174.721717	0.527675	1.175152	0
543	-174.621004	0.528545	1.175152	0
544	-179.123966	0.529412	1.175152	0
545	-179.067356	0.530275	1.175152	0
546	-175.597148	0.531136	1.175152	0
547	-175.597148	0.530165	1.175152	0
548	-175.597148	0.529197	1.175152	0
549	-175.702799	0.530055	1.175152	0
550	-175.702799	0.529091	1.175152	0
551	-175.702799	0.528131	1.175152	0
552	-175.702799	0.527174	1.175152	0
553	-175.363391	0.528029	1.175152	0
554	-176.000486	0.528881	1.175152	0
555	-176.000486	0.527928	1.175152	0
556	-176.077872	0.528777	1.175152	0
557	-176.077872	0.527828	1.175152	0
558	-176.077872	0.526882	1.175152	0
559	-176.077872	0.525939	1.175152	0
560	-176.590139	0.526786	1.175152	0
561	-175.681967	0.527629	1.175152	0
562	-175.688305	0.528470	1.175152	0
563	-175.688305	0.527531	1.175152	0
564	-178.245072	0.528369	1.175152	0
565	-177.834955	0.529204	1.175152	0
566	-177.834955	0.528269	1.175152	0
567	-177.834955	0.527337	1.175152	0
568	-177.834955	0.526408	1.175152	0
569	-177.834955	0.525483	1.175152	0
570	-177.834955	0.524561	1.175152	0
571	-178.040241	0.525394	1.175152	0
572	-178.040241	0.524476	1.175152	0
573	-178.134792	0.525305	1.175152	0
574	-178.177230	0.526132	1.175152	0
575	-177.758483	0.526957	1.175152	0
576	-177.758483	0.526042	1.175152	0
577	-177.758483	0.525130	1.175152	0
578	-177.370246	0.525952	1.175152	0
579	-177.370246	0.525043	1.175152	0
580	-177.143702	0.525862	1.175152	0
581	-177.539231	0.526678	1.175152	0
582	-177.533240	0.527491	1.175152	0
583	-175.913493	0.528302	1.175152	0
584	-175.913493	0.527397	1.175152	0
585	-175.756150	0.528205	1.175152	0
586	-175.756150	0.527304	1.175152	0
587	-175.756150	0.526405	1.175152	0
588	-175.756150	0.525510	1.175152	0
589	-175.680823	0.526316	1.175152	0
590	-175.851890	0.527119	1.175152	0
591	-175.851890	0.526227	1.175152	0
592	-175.851890	0.525338	1.175152	0
593	-175.851890	0.524452	1.175152	0
594	-177.086976	0.525253	1.175152	0
595	-177.086976	0.524370	1.175152	0
596	-177.086976	0.523490	1.175152	0
597	-177.086976	0.522613	1.175152	0
598	-176.855311	0.523411	1.175152	0
599	-177.599993	0.524207	1.175152	0
600	-177.725061	0.525000	1.175152	0
601	-176.332943	0.525790	1.175152	0
602	-176.332943	0.524917	1.175152	0
603	-176.332943	0.524046	1.175152	0
604	-176.332943	0.523179	1.175152	0
605	-176.466655	0.523967	1.175152	0
606	-176.466655	0.523102	1.175152	0
607	-176.466655	0.522241	1.175152	0
608	-176.611455	0.523026	1.175152	0
609	-176.643320	0.523810	1.175152	0
610	-176.683437	0.524590	1.175152	0
611	-176.683437	0.523732	1.175152	0
612	-176.683437	0.522876	1.175152	0
613	-176.884012	0.523654	1.175152	0
614	-176.884012	0.522801	1.175152	0
615	-176.884012	0.521951	1.175152	0
616	-176.884012	0.521104	1.175152	0
617	-176.884012	0.520259	1.175152	0
618	-176.884012	0.519417	1.175152	0
619	-176.656238	0.520194	1.175152	0
620	-176.438042	0.520968	1.175152	0
621	-176.438042	0.520129	1.175152	0
622	-177.589489	0.520900	1.175152	0
623	-176.853753	0.521669	1.175152	0
624	-176.853753	0.520833	1.175152	0
625	-177.760545	0.521600	1.175152	0
626	-177.760545	0.520767	1.175152	0
627	-177.760545	0.519936	1.175152	0
628	-177.827506	0.520701	1.175152	0
629	-177.540275	0.521463	1.175152	0
630	-177.151255	0.522222	1.175152	0
631	-177.151255	0.521395	1.175152	0
632	-177.408836	0.522152	1.175152	0
633	-177.628485	0.522907	1.175152	0
634	-177.925306	0.523659	1.175152	0
635	-177.874708	0.524409	1.175152	0
636	-178.126744	0.525157	1.175152	0
637	-178.355430	0.525903	1.175152	0
638	-178.644497	0.526646	1.175152	0
639	-182.953971	0.527387	1.175152	0
640	-182.972598	0.528125	1.175152	0
641	-182.972598	0.527301	1.175152	0
642	-180.969003	0.528037	1.175152	0
643	-180.996405	0.528771	1.175152	0
644	-180.996405	0.527950	1.175152	0
645	-180.996405	0.527132	1.175152	0
646	-181.709020	0.527864	1.175152	0
647	-182.211636	0.528594	1.175152	0
648	-182.201845	0.529321	1.175152	0
649	-182.221774	0.530046	1.175152	0
650	-182.146008	0.530769	1.175152	0
651	-181.749750	0.531490	1.175152	0
652	-181.715986	0.532209	1.175152	0
653	-181.715986	0.531394	1.175152	0
654	-181.715986	0.530581	1.175152	0
655	-181.855577	0.531298	1.175152	0
656	-181.638702	0.532012	1.175152	0
657	-182.169674	0.532725	1.175152	0
658	-182.169674	0.531915	1.175152	0
659	-182.908889	0.532625	1.175152	0
660	-179.167621	0.533333	1.175152	0
661	-179.167621	0.532526	1.175152	0
662	-179.167621	0.531722	1.175152	0
663	-179.167621	0.530920	1.175152	0
664	-179.167621	0.530120	1.175152	0
665	-179.645450	0.530827	1.175152	0
666	-180.062041	0.531532	1.175152	0
667	-180.062041	0.530735	1.175152	0
668	-179.807360	0.531437	1.175152	0
669	-179.807360	0.530643	1.175152	0
670	-179.466731	0.531343	1.175152	0
671	-179.466731	0.530551	1.175152	0
672	-178.520898	0.531250	1.175152	0
673	-178.520898	0.530461	1.175152	0
674	-178.520898	0.529674	1.175152	0
675	-178.795375	0.530370	1.175152	0
676	-178.795375	0.529586	1.175152	0
677	-178.741241	0.530281	1.175152	0
678	-178.596264	0.530973	1.175152	0
679	-178.541397	0.531664	1.175152	0
680	-178.546071	0.532353	1.175152	0
681	-178.546071	0.531571	1.175152	0
682	-178.475305	0.532258	1.175152	0
683	-178.475305	0.531479	1.175152	0
684	-178.617267	0.532164	1.175152	0
685	-178.540243	0.532847	1.175152	0
686	-178.755612	0.533528	1.175152	0
687	-178.285895	0.534207	1.175152	0
688	-178.285895	0.533430	1.175152	0
689	-178.092922	0.534107	1.175152	0
690	-178.066637	0.534783	1.175152	0
691	-178.066637	0.534009	1.175152	0
692	-178.066637	0.533237	1.175152	0
693	-177.662792	0.533911	1.175152	0
694	-177.964949	0.534582	1.175152	0
695	-177.964949	0.533813	1.175152	0
696	-177.799489	0.534483	1.175152	0
697	-177.799489	0.533716	1.175152	0
698	-177.810891	0.534384	1.175152	0
699	-177.810891	0.533619	1.175152	0
700	-177.810891	0.532857	1.175152	0
