137	-51.783855	0.452555	1.278507	0
138	-51.751418	0.456522	1.278507	0
139	-51.751418	0.453237	1.278507	0
140	-51.751418	0.450000	1.278507	0
141	-51.751418	0.446809	1.269557	0
142	-54.024693	0.450704	1.269557	0
143	-54.024693	0.447552	1.260671	0
144	-54.288843	0.451389	1.260671	0
145	-54.484547	0.455172	1.260671	0
146	-54.484547	0.452055	1.260671	0
147	-54.484547	0.448980	1.251846	0
148	-54.484547	0.445946	1.243083	0
149	-54.728696	0.449664	1.234381	0
150	-55.116318	0.453333	1.234381	0
151	-55.149446	0.456954	1.234381	0
152	-55.149446	0.453947	1.234381	0
153	-55.162616	0.457516	1.234381	0
154	-54.979319	0.461039	1.234381	0
155	-55.331042	0.464516	1.234381	0
156	-55.331042	0.461538	1.234381	0
157	-55.331042	0.458599	1.234381	0
158	-55.341727	0.462025	1.234381	0
159	-55.341727	0.459119	1.234381	0
160	-55.341727	0.456250	1.234381	0
161	-55.341727	0.453416	1.234381	0
162	-55.341727	0.450617	1.234381	0
163	-55.341727	0.447853	1.225741	0
164	-55.341727	0.445122	1.217160	0
165	-54.833272	0.448485	1.208640	0
166	-54.833272	0.445783	1.200180	0
167	-54.570353	0.449102	1.191779	0
168	-54.693540	0.452381	1.191779	0
169	-54.851656	0.455621	1.191779	0
170	-54.851656	0.452941	1.191779	0
171	-54.851656	0.450292	1.191779	0
172	-54.267326	0.453488	1.191779	0
173	-54.267326	0.450867	1.191779	0
174	-54.267326	0.448276	1.183436	0
175	-54.350982	0.451429	1.183436	0
176	-54.350982	0.448864	1.175152	0
177	-54.830623	0.451977	1.175152	0
178	-54.830623	0.449438	1.166926	0
179	-55.284475	0.452514	1.166926	0
180	-55.284475	0.450000	1.166926	0
181	-55.284475	0.447514	1.158758	0
182	-55.240404	0.450549	1.158758	0
183	-55.240404	0.448087	1.150646	0
184	-55.588484	0.451087	1.150646	0
185	-55.588484	0.448649	1.142592	0
186	-55.588484	0.446237	1.134594	0
187	-55.588484	0.443850	1.126651	0
188	-55.588484	0.441489	1.118765	0
189	-55.588484	0.439153	1.110934	0
190	-55.577551	0.442105	1.103157	0
191	-55.577551	0.439791	1.095435	0
192	-55.355335	0.442708	1.087767	0
193	-55.355335	0.440415	1.080152	0
194	-54.399394	0.443299	1.072591	0
195	-52.963030	0.446154	1.065083	0
196	-52.963030	0.443878	1.057628	0
197	-53.859579	0.446701	1.050224	0
198	-55.045727	0.449495	1.042873	0
199	-55.045727	0.447236	1.035573	0
200	-55.045727	0.445000	1.028324	0
201	-55.913509	0.447761	1.021125	0
202	-55.913509	0.445545	1.013977	0
203	-55.635996	0.448276	1.006880	0
204	-55.635996	0.446078	0.999831	0
205	-55.022154	0.448780	0.992833	0
206	-54.788273	0.451456	0.992833	0
207	-54.981420	0.454106	0.992833	0
208	-54.981420	0.451923	0.992833	0
209	-55.147284	0.454545	0.992833	0
210	-55.147284	0.452381	0.992833	0
211	-55.147284	0.450237	0.992833	0
212	-54.836332	0.452830	0.992833	0
213	-55.387426	0.455399	0.992833	0
214	-56.691818	0.457944	0.992833	0
215	-56.188741	0.460465	0.992833	0
216	-56.233236	0.462963	0.992833	0
217	-56.233236	0.460829	0.992833	0
218	-56.233236	0.458716	0.992833	0
219	-56.452696	0.461187	0.992833	0
220	-56.114227	0.463636	0.992833	0
221	-56.114227	0.461538	0.992833	0
222	-56.071025	0.463964	0.992833	0
223	-56.086031	0.466368	0.992833	0
224	-56.086031	0.464286	0.992833	0
225	-56.086031	0.462222	0.992833	0
226	-56.406834	0.464602	0.992833	0
227	-56.340798	0.466960	0.992833	0
228	-56.119826	0.469298	0.992833	0
229	-56.119826	0.467249	0.992833	0
230	-55.825260	0.469565	0.992833	0
231	-55.980130	0.471861	0.992833	0
232	-55.980130	0.469828	0.992833	0
233	-55.745893	0.472103	0.992833	0
234	-55.825898	0.474359	0.992833	0
235	-55.137942	0.476596	0.992833	0
236	-55.137942	0.474576	0.992833	0
237	-55.137942	0.472574	0.992833	0
238	-55.163904	0.474790	0.992833	0
239	-55.143124	0.476987	0.992833	0
240	-55.000484	0.479167	0.992833	0
241	-55.000484	0.477178	0.992833	0
242	-55.000484	0.475207	0.992833	0
243	-55.000484	0.473251	0.992833	0
244	-55.629410	0.475410	0.992833	0
245	-55.205591	0.477551	0.992833	0
246	-55.205591	0.475610	0.992833	0
247	-55.205591	0.473684	0.992833	0
248	-55.205591	0.471774	0.992833	0
249	-54.906870	0.473896	0.992833	0
250	-54.906870	0.472000	0.992833	0
251	-54.699528	0.474104	0.992833	0
252	-54.632162	0.476190	0.992833	0
253	-54.632162	0.474308	0.992833	0
254	-54.632162	0.472441	0.992833	0
255	-54.688688	0.474510	0.992833	0
256	-54.688688	0.472656	0.992833	0
257	-54.372512	0.474708	0.992833	0
258	-54.372512	0.472868	0.992833	0
259	-54.372512	0.471042	0.992833	0
260	-54.372512	0.469231	0.992833	0
261	-51.918577	0.471264	0.992833	0
262	-51.921979	0.473282	0.992833	0
263	-51.839279	0.475285	0.992833	0
264	-51.866926	0.477273	0.992833	0
265	-51.866926	0.475472	0.992833	0
266	-51.866926	0.473684	0.992833	0
267	-52.662855	0.475655	0.992833	0
268	-52.897580	0.477612	0.992833	0
269	-52.897580	0.475836	0.992833	0
270	-52.988671	0.477778	0.992833	0
271	-52.988671	0.476015	0.992833	0
272	-52.588943	0.477941	0.992833	0
273	-52.588943	0.476190	0.992833	0
274	-52.516124	0.478102	0.992833	0
275	-52.304542	0.480000	0.992833	0
276	-52.304542	0.478261	0.992833	0
277	-52.304542	0.476534	0.992833	0
278	-52.656313	0.478417	0.992833	0
279	-52.656313	0.476703	0.992833	0
280	-52.780643	0.478571	0.992833	0
281	-53.116768	0.480427	0.992833	0
282	-55.216205	0.482270	0.992833	0
283	-55.413911	0.484099	0.992833	0
284	-55.443960	0.485915	0.992833	0
285	-55.616713	0.487719	0.992833	0
286	-55.616713	0.486014	0.992833	0
287	-55.616713	0.484321	0.992833	0
288	-55.563999	0.486111	0.992833	0
289	-56.075661	0.487889	0.992833	0
290	-55.952956	0.489655	0.992833	0
291	-55.952956	0.487973	0.992833	0
292	-55.952956	0.486301	0.992833	0
293	-56.029703	0.488055	0.992833	0
294	-56.029703	0.486395	0.992833	0
295	-56.029703	0.484746	0.992833	0
296	-55.864407	0.486486	0.992833	0
297	-55.894075	0.488215	0.992833	0
298	-55.821275	0.489933	0.992833	0
299	-55.821275	0.488294	0.992833	0
300	-55.821275	0.486667	0.992833	0
301	-55.821275	0.485050	0.992833	0
302	-56.267467	0.486755	0.992833	0
303	-56.267467	0.485149	0.992833	0
304	-56.267467	0.483553	0.992833	0
305	-56.267467	0.481967	0.992833	0
306	-56.267467	0.480392	0.992833	0
307	-56.621217	0.482085	0.992833	0
308	-56.621217	0.480519	0.992833	0
309	-56.621217	0.478964	0.992833	0
310	-56.621217	0.477419	0.992833	0
311	-56.934642	0.479100	0.992833	0
312	-56.934642	0.477564	0.992833	0
313	-56.934642	0.476038	0.992833	0
314	-56.792671	0.477707	0.992833	0
315	-57.070543	0.479365	0.992833	0
316	-57.070543	0.477848	0.992833	0
317	-57.070543	0.476341	0.992833	0
318	-57.191667	0.477987	0.992833	0
319	-57.191667	0.476489	0.992833	0
320	-57.191667	0.475000	0.992833	0
321	-56.062326	0.476636	0.992833	0
322	-56.062326	0.475155	0.992833	0
323	-55.634079	0.476780	0.992833	0
324	-55.634079	0.475309	0.992833	0
325	-55.634079	0.473846	0.992833	0
326	-55.723291	0.475460	0.992833	0
327	-55.924334	0.477064	0.992833	0
328	-55.982825	0.478659	0.992833	0
329	-55.982825	0.477204	0.992833	0
330	-55.982825	0.475758	0.992833	0
331	-55.982825	0.474320	0.992833	0
332	-55.982825	0.472892	0.992833	0
333	-55.982825	0.471471	0.992833	0
334	-56.459701	0.473054	0.992833	0
335	-55.985580	0.474627	0.992833	0
336	-55.978817	0.476190	0.992833	0
337	-55.923479	0.477745	0.992833	0
338	-55.923479	0.476331	0.992833	0
339	-54.169337	0.477876	0.992833	0
340	-56.908301	0.479412	0.992833	0
341	-56.908301	0.478006	0.992833	0
342	-56.908301	0.476608	0.992833	0
343	-57.400916	0.478134	0.992833	0
344	-57.400916	0.476744	0.992833	0
345	-57.400916	0.475362	0.992833	0
346	-57.400916	0.473988	0.992833	0
347	-57.739853	0.475504	0.992833	0
348	-58.099105	0.477011	0.992833	0
349	-58.148817	0.478510	0.992833	0
350	-58.095085	0.480000	0.992833	0
351	-58.095085	0.478632	0.992833	0
352	-57.998439	0.480114	0.992833	0
353	-57.858183	0.481586	0.992833	0
354	-57.902417	0.483051	0.992833	0
355	-57.902417	0.481690	0.992833	0
356	-57.485378	0.483146	0.992833	0
357	-57.212471	0.484594	0.992833	0
358	-57.349085	0.486034	0.992833	0
359	-57.349085	0.484680	0.992833	0
360	-57.349085	0.483333	0.992833	0
361	-57.349085	0.481994	0.992833	0
362	-57.349085	0.480663	0.992833	0
363	-57.458201	0.482094	0.992833	0
364	-57.458201	0.480769	0.992833	0
365	-57.458201	0.479452	0.992833	0
366	-57.458201	0.478142	0.992833	0
367	-57.458201	0.476839	0.992833	0
368	-57.458201	0.475543	0.992833	0
369	-57.624533	0.476965	0.992833	0
370	-57.624533	0.475676	0.992833	0
371	-57.624533	0.474394	0.992833	0
372	-57.624533	0.473118	0.992833	0
373	-57.624533	0.471850	0.992833	0
374	-57.630092	0.473262	0.992833	0
375	-57.525397	0.474667	0.992833	0
376	-57.525397	0.473404	0.992833	0
377	-57.495437	0.474801	0.992833	0
378	-57.551546	0.476190	0.992833	0
379	-57.551546	0.474934	0.992833	0
380	-57.551546	0.473684	0.992833	0
381	-57.551546	0.472441	0.992833	0
382	-57.551546	0.471204	0.992833	0
383	-57.551546	0.469974	0.992833	0
384	-57.190395	0.471354	0.992833	0
385	-57.229377	0.472727	0.992833	0
386	-57.229377	0.471503	0.992833	0
387	-57.493493	0.472868	0.992833	0
388	-57.493493	0.471649	0.992833	0
389	-57.493493	0.470437	0.992833	0
390	-57.493493	0.469231	0.992833	0
391	-57.135233	0.470588	0.992833	0
392	-57.135233	0.469388	0.992833	0
393	-57.135233	0.468193	0.992833	0
394	-57.476804	0.469543	0.992833	0
395	-57.476804	0.468354	0.992833	0
396	-57.108075	0.469697	0.992833	0
397	-57.108075	0.468514	0.992833	0
398	-57.108075	0.467337	0.992833	0
399	-57.108075	0.466165	0.992833	0
400	-57.108075	0.465000	0.992833	0
401	-57.108075	0.463840	0.992833	0
402	-57.095191	0.465174	0.992833	0
403	-57.095191	0.464020	0.992833	0
404	-57.095191	0.462871	0.992833	0
405	-57.095191	0.461728	0.992833	0
406	-57.361185	0.463054	0.992833	0
407	-57.093828	0.464373	0.992833	0
408	-57.350367	0.465686	0.992833	0
409	-56.874289	0.466993	0.992833	0
410	-56.874289	0.465854	0.992833	0
411	-56.846864	0.467153	0.992833	0
412	-56.846864	0.466019	0.992833	0
413	-56.846864	0.464891	0.992833	0
414	-56.846864	0.463768	0.992833	0
415	-56.854967	0.465060	0.992833	0
416	-56.854967	0.463942	0.992833	0
417	-57.165803	0.465228	0.992833	0
418	-56.680756	0.466507	0.992833	0
419	-56.495692	0.467780	0.992833	0
420	-56.637428	0.469048	0.992833	0
421	-56.637428	0.467933	0.992833	0
422	-56.637428	0.466825	0.992833	0
423	-56.098854	0.468085	0.992833	0
424	-56.098854	0.466981	0.992833	0
425	-56.098854	0.465882	0.992833	0
426	-56.098854	0.464789	0.992833	0
427	-56.098854	0.463700	0.992833	0
428	-56.098854	0.462617	0.992833	0
429	-56.098854	0.461538	0.992833	0
430	-56.565110	0.462791	0.992833	0
431	-56.387531	0.464037	0.992833	0
432	-56.175670	0.465278	0.992833	0
433	-56.175670	0.464203	0.992833	0
434	-56.175670	0.463134	0.992833	0
435	-56.378374	0.464368	0.992833	0
436	-56.378374	0.463303	0.992833	0
437	-56.190537	0.464531	0.992833	0
438	-56.600972	0.465753	0.992833	0
439	-56.600972	0.464692	0.992833	0
440	-56.159453	0.465909	0.992833	0
441	-56.159453	0.464853	0.992833	0
442	-56.164124	0.466063	0.992833	0
443	-56.164124	0.465011	0.992833	0
444	-56.164124	0.463964	0.992833	0
445	-56.040891	0.465169	0.992833	0
446	-56.042486	0.466368	0.992833	0
447	-56.353958	0.467562	0.992833	0
448	-56.353958	0.466518	0.992833	0
449	-56.696956	0.467706	0.992833	0
450	-57.350483	0.468889	0.992833	0
451	-57.485535	0.470067	0.992833	0
452	-57.585014	0.471239	0.992833	0
453	-58.133320	0.472406	0.992833	0
454	-58.133320	0.471366	0.992833	0
455	-58.133320	0.470330	0.992833	0
456	-58.133320	0.469298	0.992833	0
457	-58.133320	0.468271	0.992833	0
458	-58.059679	0.469432	0.992833	0
459	-57.861533	0.470588	0.992833	0
460	-57.861533	0.469565	0.992833	0
461	-57.698680	0.470716	0.992833	0
462	-57.228676	0.471861	0.992833	0
463	-57.228676	0.470842	0.992833	0
464	-57.283567	0.471983	0.992833	0
465	-57.283567	0.470968	0.992833	0
466	-56.591487	0.472103	0.992833	0
467	-56.591487	0.471092	0.992833	0
468	-56.591487	0.470085	0.992833	0
469	-56.576926	0.471215	0.992833	0
470	-56.576926	0.470213	0.992833	0
471	-56.455940	0.471338	0.992833	0
472	-56.455940	0.470339	0.992833	0
473	-56.455940	0.469345	0.992833	0
474	-56.455940	0.468354	0.992833	0
475	-55.088409	0.469474	0.992833	0
476	-55.088409	0.468487	0.992833	0
477	-54.523799	0.469602	0.992833	0
478	-54.292278	0.470711	0.992833	0
479	-54.369878	0.471816	0.992833	0
480	-54.717468	0.472917	0.992833	0
481	-54.717468	0.471933	0.992833	0
482	-54.717468	0.470954	0.992833	0
483	-54.717468	0.469979	0.992833	0
484	-54.717468	0.469008	0.992833	0
485	-55.897096	0.470103	0.992833	0
486	-55.897096	0.469136	0.992833	0
487	-55.897096	0.468172	0.992833	0
488	-55.678869	0.469262	0.992833	0
489	-55.853685	0.470348	0.992833	0
490	-56.115697	0.471429	0.992833	0
491	-56.115697	0.470468	0.992833	0
492	-56.115697	0.469512	0.992833	0
493	-56.283984	0.470588	0.992833	0
494	-56.079373	0.471660	0.992833	0
495	-56.522746	0.472727	0.992833	0
496	-56.522746	0.471774	0.992833	0
497	-56.695389	0.472837	0.992833	0
498	-56.695389	0.471888	0.992833	0
499	-51.871824	0.472946	0.992833	0
500	-51.871824	0.472000	0.992833	0
501	-51.795530	0.473054	0.992833	0
502	-52.458618	0.474104	0.992833	0
503	-52.188517	0.475149	0.992833	0
504	-51.783909	0.476190	0.992833	0
505	-51.783909	0.475248	0.992833	0
506	-51.783909	0.474308	0.992833	0
507	-51.427090	0.475345	0.992833	0
508	-51.427090	0.474409	0.992833	0
509	-51.427090	0.473477	0.992833	0
510	-51.637387	0.474510	0.992833	0
511	-51.637387	0.473581	0.992833	0
512	-52.093052	0.474609	0.992833	0
513	-52.046376	0.475634	0.992833	0
514	-52.046376	0.474708	0.992833	0
515	-52.271852	0.475728	0.992833	0
516	-52.142297	0.476744	0.992833	0
517	-52.142297	0.475822	0.992833	0
518	-48.763025	0.476834	0.992833	0
519	-48.763025	0.475915	0.992833	0
520	-48.763025	0.475000	0.992833	0
521	-48.763025	0.474088	0.992833	0
522	-48.763025	0.473180	0.992833	0
523	-48.763025	0.472275	0.992833	0
524	-48.412913	0.473282	0.992833	0
525	-48.412913	0.472381	0.992833	0
526	-48.412913	0.471483	0.992833	0
527	-48.412913	0.470588	0.992833	0
528	-48.412913	0.469697	0.992833	0
529	-48.412913	0.468809	0.992833	0
530	-48.412913	0.467925	0.992833	0
531	-48.698160	0.468927	0.992833	0
532	-48.698160	0.468045	0.992833	0
533	-48.828624	0.469043	0.992833	0
534	-48.828624	0.468165	0.992833	0
535	-48.828624	0.467290	0.992833	0
536	-49.128380	0.468284	0.992833	0
537	-49.128380	0.467412	0.992833	0
538	-49.128380	0.466543	0.992833	0
539	-49.128380	0.465677	0.992833	0
540	-49.128380	0.464815	0.992833	0
541	-49.128380	0.463956	0.992833	0
542	-49.128380	0.463100	0.992833	0
543	-49.128380	0.462247	0.992833	0
544	-49.192631	0.463235	0.992833	0
545	-49.192631	0.462385	0.992833	0
546	-49.192631	0.461538	0.992833	0
547	-49.192631	0.460695	0.992833	0
548	-54.679841	0.461679	0.992833	0
549	-54.763267	0.462659	0.992833	0
550	-54.763267	0.461818	0.992833	0
551	-54.763267	0.460980	0.992833	0
552	-54.806689	0.461957	0.992833	0
553	-54.806689	0.461121	0.992833	0
554	-54.881069	0.462094	0.992833	0
555	-54.881069	0.461261	0.992833	0
556	-54.881069	0.460432	0.992833	0
557	-54.881069	0.459605	0.992833	0
558	-54.881069	0.458781	0.992833	0
559	-54.762292	0.459750	0.992833	0
560	-54.503490	0.460714	0.992833	0
561	-54.503490	0.459893	0.992833	0
562	-54.471986	0.460854	0.992833	0
563	-54.471986	0.460036	0.992833	0
564	-54.471986	0.459220	0.992833	0
565	-54.471986	0.458407	0.992833	0
566	-54.412006	0.459364	0.992833	0
567	-54.412006	0.458554	0.992833	0
568	-54.607591	0.459507	0.992833	0
569	-54.607591	0.458699	0.992833	0
570	-54.607591	0.457895	0.992833	0
571	-54.607591	0.457093	0.992833	0
572	-54.216067	0.458042	0.992833	0
573	-53.502078	0.458988	0.992833	0
574	-53.057139	0.459930	0.992833	0
575	-53.043250	0.460870	0.992833	0
576	-53.043250	0.460069	0.992833	0
577	-53.479588	0.461005	0.992833	0
578	-53.479588	0.460208	0.992833	0
579	-53.347370	0.461140	0.992833	0
580	-53.006271	0.462069	0.992833	0
581	-53.006271	0.461274	0.992833	0
582	-53.128291	0.462199	0.992833	0
583	-53.128291	0.461407	0.992833	0
584	-53.128291	0.460616	0.992833	0
585	-53.128291	0.459829	0.992833	0
586	-53.128291	0.459044	0.992833	0
587	-53.128291	0.458262	0.992833	0
588	-53.496037	0.459184	0.992833	0
589	-52.143910	0.460102	0.992833	0
590	-52.143910	0.459322	0.992833	0
591	-52.143910	0.458545	0.992833	0
592	-52.751177	0.459459	0.992833	0
593	-52.751177	0.458685	0.992833	0
594	-52.778995	0.459596	0.992833	0
595	-52.424425	0.460504	0.992833	0
596	-52.390285	0.461409	0.992833	0
597	-52.390285	0.460637	0.992833	0
598	-52.390285	0.459866	0.992833	0
599	-52.281625	0.460768	0.992833	0
600	-52.281625	0.460000	0.992833	0
601	-52.281625	0.459235	0.992833	0
602	-51.802372	0.460133	0.992833	0
603	-51.802372	0.459370	0.992833	0
604	-52.084410	0.460265	0.992833	0
605	-51.644985	0.461157	0.992833	0
606	-52.320635	0.462046	0.992833	0
607	-52.320635	0.461285	0.992833	0
608	-52.327263	0.462171	0.992833	0
609	-52.327263	0.461412	0.992833	0
610	-52.327263	0.460656	0.992833	0
611	-52.327263	0.459902	0.992833	0
612	-52.327263	0.459150	0.992833	0
613	-51.684016	0.460033	0.992833	0
614	-51.888727	0.460912	0.992833	0
615	-51.439025	0.461789	0.992833	0
616	-51.439025	0.461039	0.992833	0
617	-51.521142	0.461912	0.992833	0
618	-51.897725	0.462783	0.992833	0
619	-53.584629	0.463651	0.992833	0
620	-53.645621	0.464516	0.992833	0
621	-53.440688	0.465378	0.992833	0
622	-53.440688	0.464630	0.992833	0
623	-53.440688	0.463884	0.992833	0
624	-53.440688	0.463141	0.992833	0
625	-53.440688	0.462400	0.992833	0
626	-54.519792	0.463259	0.992833	0
627	-54.478813	0.464115	0.992833	0
628	-54.478813	0.463376	0.992833	0
629	-54.335155	0.464229	0.992833	0
630	-54.400237	0.465079	0.992833	0
631	-54.400237	0.464342	0.992833	0
632	-54.400237	0.463608	0.992833	0
633	-54.400237	0.462875	0.992833	0
634	-54.778489	0.463722	0.992833	0
635	-54.778489	0.462992	0.992833	0
636	-54.684225	0.463836	0.992833	0
637	-54.684225	0.463108	0.992833	0
638	-54.684225	0.462382	0.992833	0
639	-54.392977	0.463224	0.992833	0
640	-54.392977	0.462500	0.992833	0
641	-54.392977	0.461778	0.992833	0
642	-54.392977	0.461059	0.992833	0
643	-54.392977	0.460342	0.992833	0
644	-54.392977	0.459627	0.992833	0
645	-54.533809	0.460465	0.992833	0
646	-54.533809	0.459752	0.992833	0
647	-54.533809	0.459042	0.992833	0
648	-53.856376	0.459877	0.992833	0
649	-53.856376	0.459168	0.992833	0
650	-53.856376	0.458462	0.992833	0
651	-53.856376	0.457757	0.992833	0
652	-53.856376	0.457055	0.992833	0
653	-54.015946	0.457887	0.992833	0
654	-54.015946	0.457187	0.992833	0
655	-53.490596	0.458015	0.992833	0
656	-53.490596	0.457317	0.992833	0
657	-53.490596	0.456621	0.992833	0
658	-53.534816	0.457447	0.992833	0
659	-53.388541	0.458270	0.992833	0
660	-53.388541	0.457576	0.992833	0
661	-53.757039	0.458396	0.992833	0
662	-53.757039	0.457704	0.992833	0
663	-53.757039	0.457014	0.992833	0
664	-54.200517	0.457831	0.992833	0
665	-54.200517	0.457143	0.992833	0
666	-54.638485	0.457958	0.992833	0
667	-54.539637	0.458771	0.992833	0
668	-54.539637	0.458084	0.992833	0
669	-54.539637	0.457399	0.992833	0
670	-54.837688	0.458209	0.992833	0
671	-55.242644	0.459016	0.992833	0
672	-55.242644	0.458333	0.992833	0
673	-55.581979	0.459138	0.992833	0
674	-55.944351	0.459941	0.992833	0
675	-55.944351	0.459259	0.992833	0
676	-55.944351	0.458580	0.992833	0
677	-55.944351	0.457903	0.992833	0
678	-55.583581	0.458702	0.992833	0
679	-55.574749	0.459499	0.992833	0
680	-55.574749	0.458824	0.992833	0
681	-54.710814	0.459618	0.992833	0
682	-54.710814	0.458944	0.992833	0
683	-54.730366	0.459736	0.992833	0
684	-54.730366	0.459064	0.992833	0
685	-54.730366	0.458394	0.992833	0
686	-55.010116	0.459184	0.992833	0
687	-54.782891	0.459971	0.992833	0
688	-54.782891	0.459302	0.992833	0
689	-54.782891	0.458636	0.992833	0
690	-55.431563	0.459420	0.992833	0
691	-55.346630	0.460203	0.992833	0
692	-55.346630	0.459538	0.992833	0
693	-55.765839	0.460317	0.992833	0
694	-55.765839	0.459654	0.992833	0
695	-58.498719	0.460432	0.992833	0
696	-58.498719	0.459770	0.992833	0
697	-58.703879	0.460545	0.992833	0
698	-58.703879	0.459885	0.992833	0
699	-58.703879	0.459227	0.992833	0
700	-58.703879	0.458571	0.992833	0
